,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
56,SPY210618P00289000,2021-03-23 12:31PM EDT,289.0,1.25,1.24,1.27,0.0,-,49,1598,37.44%,1.255,2021-06-18,0.23013698630136986,P,389.7,1.3484429065743944,0.08
57,SPY210618P00290000,2021-03-25 3:52PM EDT,290.0,1.27,1.27,1.29,-0.24,-15.89%,365,13421,37.21%,1.28,2021-06-18,0.23013698630136986,P,389.7,1.3437931034482757,0.08
58,SPY210618P00291000,2021-03-23 12:34PM EDT,291.0,1.3,1.29,1.32,0.0,-,1,1516,37.01%,1.3050000000000002,2021-06-18,0.23013698630136986,P,389.7,1.3391752577319587,0.08
59,SPY210618P00292000,2021-03-24 3:37PM EDT,292.0,1.54,1.32,1.34,0.0,-,7,4211,36.77%,1.33,2021-06-18,0.23013698630136986,P,389.7,1.3345890410958903,0.08
60,SPY210618P00293000,2021-03-24 1:03PM EDT,293.0,1.42,1.34,1.37,0.0,-,403,2190,36.59%,1.355,2021-06-18,0.23013698630136986,P,389.7,1.3300341296928326,0.08
61,SPY210618P00294000,2021-03-25 4:03PM EDT,294.0,1.39,1.37,1.39,-0.26,-15.76%,4,1858,36.33%,1.38,2021-06-18,0.23013698630136986,P,389.7,1.3255102040816327,0.08
62,SPY210618P00295000,2021-03-25 3:56PM EDT,295.0,1.45,1.39,1.42,-0.23,-13.69%,102,8575,36.13%,1.4049999999999998,2021-06-18,0.23013698630136986,P,389.7,1.3210169491525423,0.08
63,SPY210618P00296000,2021-03-23 3:17PM EDT,296.0,1.77,1.42,1.45,0.12,+7.27%,99,1436,35.94%,1.435,2021-06-18,0.23013698630136986,P,389.7,1.3165540540540541,0.08
64,SPY210618P00297000,2021-03-23 3:37PM EDT,297.0,2.0,1.45,1.47,0.25,+14.29%,71,5599,35.68%,1.46,2021-06-18,0.23013698630136986,P,389.7,1.312121212121212,0.08
65,SPY210618P00298000,2021-03-19 10:50AM EDT,298.0,1.84,1.48,1.5,0.13,+7.60%,49,1660,35.47%,1.49,2021-06-18,0.23013698630136986,P,389.7,1.3077181208053692,0.08
66,SPY210618P00299000,2021-03-25 11:08AM EDT,299.0,2.07,1.51,1.53,0.25,+13.74%,95,1461,35.27%,1.52,2021-06-18,0.23013698630136986,P,389.7,1.3033444816053512,0.08
67,SPY210618P00300000,2021-03-25 4:08PM EDT,300.0,1.56,1.54,1.56,-0.29,-15.68%,727,22737,35.05%,1.55,2021-06-18,0.23013698630136986,P,389.7,1.299,0.08
68,SPY210618P00301000,2021-03-25 3:27PM EDT,301.0,1.66,1.57,1.59,0.07,+4.40%,30,3526,34.84%,1.58,2021-06-18,0.23013698630136986,P,389.7,1.2946843853820598,0.08
69,SPY210618P00302000,2021-03-19 11:13AM EDT,302.0,1.85,1.6,1.62,0.0,-,48,5299,34.62%,1.61,2021-06-18,0.23013698630136986,P,389.7,1.2903973509933775,0.08
70,SPY210618P00303000,2021-03-23 3:11PM EDT,303.0,1.87,1.63,1.66,0.0,-,97,2703,34.45%,1.645,2021-06-18,0.23013698630136986,P,389.7,1.2861386138613862,0.08
71,SPY210618P00304000,2021-03-23 3:17PM EDT,304.0,2.04,1.66,1.69,0.11,+5.70%,36,6160,34.22%,1.6749999999999998,2021-06-18,0.23013698630136986,P,389.7,1.281907894736842,0.08
72,SPY210618P00305000,2021-03-25 11:00AM EDT,305.0,1.76,1.7,1.72,-0.09,-4.86%,115,7095,34.00%,1.71,2021-06-18,0.23013698630136986,P,389.7,1.2777049180327869,0.08
73,SPY210618P00306000,2021-03-25 2:17PM EDT,306.0,1.99,1.73,1.76,-0.05,-2.45%,81,4238,33.81%,1.745,2021-06-18,0.23013698630136986,P,389.7,1.2735294117647058,0.08
74,SPY210618P00307000,2021-03-25 10:55AM EDT,307.0,2.47,1.77,1.8,0.39,+18.75%,334,2534,33.62%,1.7850000000000001,2021-06-18,0.23013698630136986,P,389.7,1.2693811074918566,0.08
75,SPY210618P00308000,2021-03-25 1:02PM EDT,308.0,2.07,1.8,1.83,0.24,+13.11%,191,2749,33.39%,1.815,2021-06-18,0.23013698630136986,P,389.7,1.2652597402597403,0.08
76,SPY210618P00309000,2021-03-23 3:18PM EDT,309.0,2.08,1.84,1.87,-0.05,-2.35%,3,2505,33.19%,1.855,2021-06-18,0.23013698630136986,P,389.7,1.2611650485436894,0.08
77,SPY210618P00310000,2021-03-25 2:14PM EDT,310.0,1.92,1.88,1.91,-0.18,-8.57%,48,25966,32.99%,1.895,2021-06-18,0.23013698630136986,P,389.7,1.2570967741935484,0.08
78,SPY210618P00311000,2021-03-25 1:45PM EDT,311.0,2.23,1.92,1.95,-0.07,-3.04%,2,2827,32.79%,1.935,2021-06-18,0.23013698630136986,P,389.7,1.2530546623794212,0.08
79,SPY210618P00312000,2021-03-25 1:51PM EDT,312.0,2.21,1.96,1.99,-0.16,-6.75%,8,3306,32.58%,1.975,2021-06-18,0.23013698630136986,P,389.7,1.2490384615384615,0.08
80,SPY210618P00313000,2021-03-25 3:08PM EDT,313.0,2.14,2.0,2.03,-0.02,-0.93%,11,7494,32.37%,2.0149999999999997,2021-06-18,0.23013698630136986,P,389.7,1.2450479233226837,0.08
81,SPY210618P00314000,2021-03-23 3:18PM EDT,314.0,2.02,2.04,2.07,0.0,-,2,2862,32.15%,2.0549999999999997,2021-06-18,0.23013698630136986,P,389.7,1.2410828025477707,0.08
82,SPY210618P00315000,2021-03-25 2:46PM EDT,315.0,2.15,2.08,2.11,-0.14,-6.11%,17,64218,31.94%,2.0949999999999998,2021-06-18,0.23013698630136986,P,389.7,1.237142857142857,0.08
83,SPY210618P00316000,2021-03-24 1:21PM EDT,316.0,2.31,2.13,2.16,0.0,-,5,3504,31.76%,2.145,2021-06-18,0.23013698630136986,P,389.7,1.2332278481012657,0.08
84,SPY210618P00317000,2021-03-25 11:29AM EDT,317.0,2.82,2.17,2.2,0.37,+15.10%,7,3935,31.53%,2.185,2021-06-18,0.23013698630136986,P,389.7,1.2293375394321766,0.08
85,SPY210618P00318000,2021-03-25 10:36AM EDT,318.0,2.87,2.22,2.25,0.63,+28.12%,2,3809,31.34%,2.2350000000000003,2021-06-18,0.23013698630136986,P,389.7,1.2254716981132074,0.08
86,SPY210618P00319000,2021-03-25 10:41AM EDT,319.0,2.99,2.27,2.3,0.63,+26.69%,5,5441,31.15%,2.285,2021-06-18,0.23013698630136986,P,389.7,1.2216300940438871,0.08
87,SPY210618P00320000,2021-03-25 3:20PM EDT,320.0,2.44,2.32,2.35,-0.36,-12.86%,446,77735,30.95%,2.335,2021-06-18,0.23013698630136986,P,389.7,1.2178125,0.08
88,SPY210618P00321000,2021-03-25 2:04PM EDT,321.0,2.79,2.37,2.4,0.09,+3.33%,20,6061,30.74%,2.385,2021-06-18,0.23013698630136986,P,389.7,1.214018691588785,0.08
89,SPY210618P00322000,2021-03-25 9:40AM EDT,322.0,2.74,2.42,2.45,0.28,+11.38%,8,1943,30.54%,2.435,2021-06-18,0.23013698630136986,P,389.7,1.2102484472049688,0.08
90,SPY210618P00323000,2021-03-25 3:36PM EDT,323.0,2.55,2.47,2.51,-0.23,-8.27%,558,169104,30.36%,2.49,2021-06-18,0.23013698630136986,P,389.7,1.206501547987616,0.08
91,SPY210618P00324000,2021-03-25 2:53PM EDT,324.0,2.74,2.53,2.56,-0.17,-5.84%,17,2170,30.15%,2.545,2021-06-18,0.23013698630136986,P,389.7,1.2027777777777777,0.08
92,SPY210618P00325000,2021-03-25 3:49PM EDT,325.0,2.61,2.58,2.62,-0.42,-13.86%,59,12023,29.96%,2.6,2021-06-18,0.23013698630136986,P,389.7,1.1990769230769232,0.08
93,SPY210618P00326000,2021-03-25 12:46PM EDT,326.0,2.94,2.64,2.68,0.02,+0.68%,144,5641,29.76%,2.66,2021-06-18,0.23013698630136986,P,389.7,1.1953987730061348,0.08
94,SPY210618P00327000,2021-03-25 1:02PM EDT,327.0,2.82,2.7,2.74,-0.21,-6.93%,30,12518,29.57%,2.72,2021-06-18,0.23013698630136986,P,389.7,1.191743119266055,0.08
95,SPY210618P00328000,2021-03-25 3:41PM EDT,328.0,2.82,2.76,2.8,-0.27,-8.74%,2,3729,29.36%,2.78,2021-06-18,0.23013698630136986,P,389.7,1.1881097560975609,0.08
96,SPY210618P00329000,2021-03-24 2:57PM EDT,329.0,3.66,2.82,2.86,0.52,+16.56%,8,3220,29.16%,2.84,2021-06-18,0.23013698630136986,P,389.7,1.184498480243161,0.08
97,SPY210618P00330000,2021-03-25 4:01PM EDT,330.0,2.98,2.89,2.93,-0.47,-13.62%,208,41821,28.98%,2.91,2021-06-18,0.23013698630136986,P,389.7,1.180909090909091,0.08
98,SPY210618P00331000,2021-03-25 12:57PM EDT,331.0,3.4,2.95,2.99,0.0,-,151,6116,28.77%,2.97,2021-06-18,0.23013698630136986,P,389.7,1.1773413897280967,0.08
99,SPY210618P00332000,2021-03-25 12:20PM EDT,332.0,3.53,3.02,3.06,0.18,+5.37%,20,5365,28.58%,3.04,2021-06-18,0.23013698630136986,P,389.7,1.1737951807228915,0.08
100,SPY210618P00333000,2021-03-25 3:36PM EDT,333.0,3.21,3.09,3.13,-0.41,-11.33%,37,17793,28.38%,3.11,2021-06-18,0.23013698630136986,P,389.7,1.1702702702702703,0.08
101,SPY210618P00334000,2021-03-24 3:01PM EDT,334.0,3.58,3.16,3.2,0.08,+2.29%,300,3734,28.18%,3.18,2021-06-18,0.23013698630136986,P,389.7,1.1667664670658682,0.08
102,SPY210618P00335000,2021-03-25 2:06PM EDT,335.0,3.76,3.23,3.28,-0.14,-3.59%,6425,17582,28.00%,3.255,2021-06-18,0.23013698630136986,P,389.7,1.1632835820895522,0.08
103,SPY210618P00336000,2021-03-25 12:54PM EDT,336.0,3.71,3.31,3.35,0.01,+0.27%,2718,2807,27.79%,3.33,2021-06-18,0.23013698630136986,P,389.7,1.1598214285714286,0.08
104,SPY210618P00337000,2021-03-25 3:24PM EDT,337.0,3.5,3.39,3.43,-0.19,-5.15%,138,3439,27.60%,3.41,2021-06-18,0.23013698630136986,P,389.7,1.156379821958457,0.08
105,SPY210618P00338000,2021-03-25 1:03PM EDT,338.0,3.93,3.47,3.51,0.16,+4.24%,95,5272,27.41%,3.49,2021-06-18,0.23013698630136986,P,389.7,1.1529585798816568,0.08
106,SPY210618P00339000,2021-03-25 12:20PM EDT,339.0,3.76,3.55,3.6,-0.17,-4.33%,51,6080,27.23%,3.575,2021-06-18,0.23013698630136986,P,389.7,1.1495575221238938,0.08
107,SPY210618P00340000,2021-03-25 4:03PM EDT,340.0,3.7,3.64,3.68,-0.64,-14.75%,614,193620,27.03%,3.66,2021-06-18,0.23013698630136986,P,389.7,1.1461764705882354,0.08
108,SPY210618P00341000,2021-03-25 12:47PM EDT,341.0,4.12,3.72,3.77,0.07,+1.73%,441,3575,26.84%,3.745,2021-06-18,0.23013698630136986,P,389.7,1.1428152492668622,0.08
109,SPY210618P00342000,2021-03-25 12:47PM EDT,342.0,4.26,3.81,3.86,-0.05,-1.16%,319,5649,26.65%,3.835,2021-06-18,0.23013698630136986,P,389.7,1.1394736842105262,0.08
110,SPY210618P00343000,2021-03-25 2:45PM EDT,343.0,4.31,3.9,3.95,0.09,+2.13%,558,5034,26.46%,3.925,2021-06-18,0.23013698630136986,P,389.7,1.1361516034985422,0.08
111,SPY210618P00344000,2021-03-25 12:47PM EDT,344.0,4.43,4.0,4.05,0.07,+1.61%,117,3906,26.28%,4.025,2021-06-18,0.23013698630136986,P,389.7,1.1328488372093022,0.08
112,SPY210618P00345000,2021-03-25 3:15PM EDT,345.0,4.14,4.1,4.15,-0.75,-15.34%,1478,8860,26.09%,4.125,2021-06-18,0.23013698630136986,P,389.7,1.1295652173913042,0.08
113,SPY210618P00346000,2021-03-25 3:24PM EDT,346.0,4.43,4.2,4.25,-0.11,-2.42%,182,4931,25.90%,4.225,2021-06-18,0.23013698630136986,P,389.7,1.126300578034682,0.08
114,SPY210618P00347000,2021-03-25 1:00PM EDT,347.0,4.76,4.3,4.35,0.02,+0.42%,1197,2742,25.70%,4.324999999999999,2021-06-18,0.23013698630136986,P,389.7,1.1230547550432277,0.08
115,SPY210618P00348000,2021-03-25 2:48PM EDT,348.0,4.82,4.41,4.46,0.06,+1.26%,335,4010,25.52%,4.4350000000000005,2021-06-18,0.23013698630136986,P,389.7,1.1198275862068965,0.08
116,SPY210618P00349000,2021-03-25 12:53PM EDT,349.0,5.05,4.52,4.57,0.13,+2.64%,338,2259,25.33%,4.545,2021-06-18,0.23013698630136986,P,389.7,1.116618911174785,0.08
117,SPY210618P00350000,2021-03-25 4:01PM EDT,350.0,4.75,4.63,4.65,-0.65,-12.04%,1230,50339,25.07%,4.640000000000001,2021-06-18,0.23013698630136986,P,389.7,1.1134285714285714,0.08
118,SPY210618P00351000,2021-03-25 1:00PM EDT,351.0,5.2,4.75,4.8,-0.14,-2.62%,642,4500,24.95%,4.775,2021-06-18,0.23013698630136986,P,389.7,1.1102564102564103,0.08
119,SPY210618P00352000,2021-03-25 1:28PM EDT,352.0,4.89,4.87,4.92,-0.54,-9.94%,339,3832,24.76%,4.895,2021-06-18,0.23013698630136986,P,389.7,1.1071022727272728,0.08
120,SPY210618P00353000,2021-03-25 10:56AM EDT,353.0,5.55,4.99,5.04,-0.16,-2.80%,123,5739,24.57%,5.015000000000001,2021-06-18,0.23013698630136986,P,389.7,1.1039660056657223,0.08
121,SPY210618P00354000,2021-03-25 2:37PM EDT,354.0,5.75,5.11,5.17,-0.23,-3.85%,232,3526,24.39%,5.140000000000001,2021-06-18,0.23013698630136986,P,389.7,1.1008474576271186,0.08
122,SPY210618P00355000,2021-03-25 4:12PM EDT,355.0,5.28,5.24,5.3,-0.78,-12.87%,102,11189,24.20%,5.27,2021-06-18,0.23013698630136986,P,389.7,1.0977464788732394,0.08
123,SPY210618P00356000,2021-03-25 10:57AM EDT,356.0,6.3,5.38,5.43,0.43,+7.33%,288,2956,24.00%,5.404999999999999,2021-06-18,0.23013698630136986,P,389.7,1.0946629213483146,0.08
124,SPY210618P00357000,2021-03-25 4:11PM EDT,357.0,5.56,5.51,5.57,-0.83,-12.99%,221,2188,23.82%,5.54,2021-06-18,0.23013698630136986,P,389.7,1.091596638655462,0.08
125,SPY210618P00358000,2021-03-25 4:12PM EDT,358.0,5.72,5.65,5.71,-0.83,-12.67%,1230,6190,23.62%,5.68,2021-06-18,0.23013698630136986,P,389.7,1.0885474860335196,0.08
126,SPY210618P00359000,2021-03-25 3:59PM EDT,359.0,5.98,5.8,5.86,-0.23,-3.70%,543,2829,23.44%,5.83,2021-06-18,0.23013698630136986,P,389.7,1.0855153203342618,0.08
127,SPY210618P00360000,2021-03-25 4:11PM EDT,360.0,5.98,5.95,6.01,-0.88,-12.83%,4017,19405,23.26%,5.98,2021-06-18,0.23013698630136986,P,389.7,1.0825,0.08
128,SPY210618P00361000,2021-03-25 3:26PM EDT,361.0,6.46,6.11,6.16,-0.04,-0.62%,41,2060,23.06%,6.135,2021-06-18,0.23013698630136986,P,389.7,1.0795013850415511,0.08
129,SPY210618P00362000,2021-03-25 1:28PM EDT,362.0,7.06,6.26,6.32,-0.23,-3.16%,156,2837,22.87%,6.29,2021-06-18,0.23013698630136986,P,389.7,1.0765193370165747,0.08
130,SPY210618P00363000,2021-03-25 11:26AM EDT,363.0,8.41,6.43,6.48,1.26,+17.62%,23,2503,22.68%,6.455,2021-06-18,0.23013698630136986,P,389.7,1.0735537190082645,0.08
131,SPY210618P00364000,2021-03-25 11:49AM EDT,364.0,8.24,6.6,6.65,0.91,+12.41%,263,5574,22.49%,6.625,2021-06-18,0.23013698630136986,P,389.7,1.0706043956043956,0.08
132,SPY210618P00365000,2021-03-25 3:58PM EDT,365.0,6.95,6.77,6.82,-0.64,-8.43%,847,16348,22.29%,6.795,2021-06-18,0.23013698630136986,P,389.7,1.0676712328767124,0.08
133,SPY210618P00366000,2021-03-25 3:52PM EDT,366.0,6.94,6.95,7.0,-0.48,-6.47%,636,6225,22.11%,6.975,2021-06-18,0.23013698630136986,P,389.7,1.0647540983606556,0.08
134,SPY210618P00367000,2021-03-25 3:39PM EDT,367.0,7.34,7.13,7.18,-0.55,-6.97%,23071,11497,21.91%,7.154999999999999,2021-06-18,0.23013698630136986,P,389.7,1.0618528610354223,0.08
135,SPY210618P00368000,2021-03-25 3:52PM EDT,368.0,7.31,7.32,7.37,-1.24,-14.50%,244,5047,21.72%,7.345000000000001,2021-06-18,0.23013698630136986,P,389.7,1.0589673913043478,0.08
136,SPY210618P00369000,2021-03-25 3:17PM EDT,369.0,7.82,7.51,7.56,-0.12,-1.51%,397,7376,21.53%,7.535,2021-06-18,0.23013698630136986,P,389.7,1.0560975609756098,0.08
137,SPY210618P00370000,2021-03-25 4:05PM EDT,370.0,7.82,7.71,7.76,-1.05,-11.84%,1057,26652,21.34%,7.734999999999999,2021-06-18,0.23013698630136986,P,389.7,1.0532432432432433,0.08
138,SPY210618P00371000,2021-03-25 3:58PM EDT,371.0,8.14,7.91,7.97,-0.59,-6.76%,224,3599,21.15%,7.9399999999999995,2021-06-18,0.23013698630136986,P,389.7,1.0504043126684637,0.08
139,SPY210618P00372000,2021-03-25 3:58PM EDT,372.0,8.31,8.12,8.18,-0.64,-7.15%,414,8030,20.96%,8.149999999999999,2021-06-18,0.23013698630136986,P,389.7,1.0475806451612903,0.08
140,SPY210618P00373000,2021-03-25 3:08PM EDT,373.0,8.88,8.34,8.39,-0.3,-3.27%,410,7847,20.75%,8.365,2021-06-18,0.23013698630136986,P,389.7,1.0447721179624665,0.08
141,SPY210618P00374000,2021-03-25 11:06AM EDT,374.0,8.95,8.56,8.61,-0.46,-4.89%,200,3994,20.55%,8.585,2021-06-18,0.23013698630136986,P,389.7,1.0419786096256685,0.08
142,SPY210618P00375000,2021-03-25 4:01PM EDT,375.0,9.0,8.79,8.84,-1.04,-10.36%,701,29097,20.36%,8.815,2021-06-18,0.23013698630136986,P,389.7,1.0392,0.08
143,SPY210618P00376000,2021-03-25 3:54PM EDT,376.0,9.25,9.02,9.08,-1.2,-11.48%,223,3800,20.17%,9.05,2021-06-18,0.23013698630136986,P,389.7,1.036436170212766,0.08
144,SPY210618P00377000,2021-03-25 3:55PM EDT,377.0,9.49,9.27,9.32,-0.67,-6.59%,7127,5362,19.97%,9.295,2021-06-18,0.23013698630136986,P,389.7,1.0336870026525198,0.08
145,SPY210618P00378000,2021-03-25 3:55PM EDT,378.0,9.76,9.52,9.58,-0.66,-6.33%,615,5724,19.78%,9.55,2021-06-18,0.23013698630136986,P,389.7,1.0309523809523808,0.08
146,SPY210618P00379000,2021-03-25 1:46PM EDT,379.0,9.99,9.77,9.84,-0.7,-6.55%,534,3433,19.59%,9.805,2021-06-18,0.23013698630136986,P,389.7,1.0282321899736147,0.08
147,SPY210618P00380000,2021-03-25 3:55PM EDT,380.0,10.32,10.04,10.11,-1.2,-10.42%,1760,36754,19.39%,10.075,2021-06-18,0.23013698630136986,P,389.7,1.0255263157894736,0.08
148,SPY210618P00381000,2021-03-25 3:54PM EDT,381.0,10.55,10.31,10.38,-1.13,-9.67%,247,6485,19.19%,10.345,2021-06-18,0.23013698630136986,P,389.7,1.0228346456692914,0.08
149,SPY210618P00382000,2021-03-25 1:28PM EDT,382.0,11.07,10.6,10.67,-1.0,-8.29%,677,18097,19.00%,10.635,2021-06-18,0.23013698630136986,P,389.7,1.0201570680628271,0.08
150,SPY210618P00383000,2021-03-25 1:28PM EDT,383.0,12.16,10.89,10.96,-0.13,-1.06%,596,4781,18.80%,10.925,2021-06-18,0.23013698630136986,P,389.7,1.0174934725848563,0.08
151,SPY210618P00384000,2021-03-25 2:34PM EDT,384.0,11.46,11.19,11.27,-1.16,-9.19%,433,3313,18.61%,11.23,2021-06-18,0.23013698630136986,P,389.7,1.01484375,0.08
152,SPY210618P00385000,2021-03-25 3:58PM EDT,385.0,11.76,11.51,11.58,-1.49,-11.25%,1584,31578,18.41%,11.545,2021-06-18,0.23013698630136986,P,389.7,1.0122077922077921,0.08
153,SPY210618P00386000,2021-03-25 3:57PM EDT,386.0,12.13,11.84,11.91,-1.18,-8.87%,23048,2669,18.23%,11.875,2021-06-18,0.23013698630136986,P,389.7,1.0095854922279792,0.08
154,SPY210618P00387000,2021-03-25 4:02PM EDT,387.0,12.35,12.17,12.25,-1.34,-9.79%,774,8229,18.04%,12.21,2021-06-18,0.23013698630136986,P,389.7,1.0069767441860464,0.08
155,SPY210618P00388000,2021-03-25 3:59PM EDT,388.0,12.84,12.52,12.6,-1.31,-9.26%,274,8593,17.85%,12.559999999999999,2021-06-18,0.23013698630136986,P,389.7,1.004381443298969,0.08
156,SPY210618P00389000,2021-03-25 3:48PM EDT,389.0,13.19,12.88,12.96,-1.51,-10.27%,769,5638,17.66%,12.920000000000002,2021-06-18,0.23013698630136986,P,389.7,1.0017994858611825,0.08
157,SPY210618P00390000,2021-03-25 4:07PM EDT,390.0,13.37,13.26,13.34,-1.63,-10.87%,725,42264,17.48%,13.3,2021-06-18,0.23013698630136986,P,389.7,0.9992307692307693,0.08
158,SPY210618P00391000,2021-03-25 1:50PM EDT,391.0,13.98,13.65,13.73,-1.24,-8.15%,553,6660,17.30%,13.690000000000001,2021-06-18,0.23013698630136986,P,389.7,0.9966751918158567,0.08
159,SPY210618P00392000,2021-03-25 4:14PM EDT,392.0,14.12,14.05,14.13,-1.63,-10.35%,390,22638,17.12%,14.09,2021-06-18,0.23013698630136986,P,389.7,0.9941326530612244,0.08
160,SPY210618P00393000,2021-03-25 1:14PM EDT,393.0,14.39,14.46,14.55,-1.41,-8.92%,455,13758,16.94%,14.505,2021-06-18,0.23013698630136986,P,389.7,0.9916030534351145,0.08
161,SPY210618P00394000,2021-03-25 2:45PM EDT,394.0,14.82,14.91,14.98,-1.22,-7.61%,344,9297,16.77%,14.945,2021-06-18,0.23013698630136986,P,389.7,0.9890862944162436,0.08
162,SPY210618P00395000,2021-03-25 3:56PM EDT,395.0,15.73,15.36,15.43,-1.66,-9.55%,824,28770,16.60%,15.395,2021-06-18,0.23013698630136986,P,389.7,0.9865822784810127,0.08
163,SPY210618P00396000,2021-03-25 3:29PM EDT,396.0,15.94,15.82,15.9,-0.98,-5.79%,544,1768,16.44%,15.86,2021-06-18,0.23013698630136986,P,389.7,0.984090909090909,0.08
164,SPY210618P00397000,2021-03-25 3:41PM EDT,397.0,16.4,16.31,16.38,-1.08,-6.18%,343,18737,16.28%,16.345,2021-06-18,0.23013698630136986,P,389.7,0.9816120906801007,0.08
165,SPY210618P00398000,2021-03-25 3:40PM EDT,398.0,17.04,16.81,16.88,-0.9,-5.02%,241,5642,16.12%,16.845,2021-06-18,0.23013698630136986,P,389.7,0.979145728643216,0.08
166,SPY210618P00399000,2021-03-25 3:40PM EDT,399.0,17.41,17.33,17.4,-1.76,-9.18%,67,673,15.98%,17.365,2021-06-18,0.23013698630136986,P,389.7,0.9766917293233083,0.08
167,SPY210618P00400000,2021-03-25 4:01PM EDT,400.0,18.24,17.86,17.94,-0.67,-3.54%,310,36867,15.84%,17.9,2021-06-18,0.23013698630136986,P,389.7,0.97425,0.08
168,SPY210618P00401000,2021-03-25 11:32AM EDT,401.0,18.56,18.42,18.5,-0.4,-2.11%,30,473,15.71%,18.46,2021-06-18,0.23013698630136986,P,389.7,0.9718204488778055,0.08
169,SPY210618P00402000,2021-03-24 1:47PM EDT,402.0,18.92,18.93,19.18,0.0,-,849,1036,15.73%,19.055,2021-06-18,0.23013698630136986,P,389.7,0.9694029850746269,0.08
170,SPY210618P00403000,2021-03-24 3:46PM EDT,403.0,20.8,19.46,19.82,0.0,-,1019,1331,15.67%,19.64,2021-06-18,0.23013698630136986,P,389.7,0.9669975186104218,0.08
171,SPY210618P00404000,2021-03-23 1:16PM EDT,404.0,18.6,20.07,20.45,0.0,-,165,142,15.59%,20.259999999999998,2021-06-18,0.23013698630136986,P,389.7,0.9646039603960396,0.08
172,SPY210618P00405000,2021-03-25 11:25AM EDT,405.0,24.23,20.71,21.09,3.93,+19.36%,25,219,15.49%,20.9,2021-06-18,0.23013698630136986,P,389.7,0.9622222222222222,0.08
173,SPY210618P00406000,2021-03-25 12:30PM EDT,406.0,23.51,21.36,21.76,1.32,+5.95%,16,197,15.43%,21.560000000000002,2021-06-18,0.23013698630136986,P,389.7,0.9598522167487684,0.08
174,SPY210618P00407000,2021-03-22 3:23PM EDT,407.0,20.65,22.03,22.45,0.0,-,4,63,15.37%,22.240000000000002,2021-06-18,0.23013698630136986,P,389.7,0.9574938574938575,0.08
175,SPY210618P00408000,2021-03-18 12:37PM EDT,408.0,23.1,22.73,23.16,1.58,+7.34%,3,216,15.33%,22.945,2021-06-18,0.23013698630136986,P,389.7,0.9551470588235293,0.08
176,SPY210618P00409000,2021-03-18 12:47PM EDT,409.0,22.26,23.37,23.89,0.0,-,1,2,15.30%,23.630000000000003,2021-06-18,0.23013698630136986,P,389.7,0.9528117359413203,0.08
177,SPY210618P00410000,2021-03-25 11:19AM EDT,410.0,28.81,24.09,24.64,5.27,+22.39%,23,378,15.28%,24.365000000000002,2021-06-18,0.23013698630136986,P,389.7,0.9504878048780487,0.08
178,SPY210618P00411000,2021-03-17 1:33PM EDT,411.0,24.7,24.83,25.42,0.0,-,-,3,15.30%,25.125,2021-06-18,0.23013698630136986,P,389.7,0.9481751824817518,0.08
179,SPY210618P00412000,2021-03-25 2:47PM EDT,412.0,26.85,25.59,26.19,-0.8,-2.89%,43,4,15.28%,25.89,2021-06-18,0.23013698630136986,P,389.7,0.945873786407767,0.08
180,SPY210618P00413000,2021-03-25 2:56PM EDT,413.0,28.1,26.36,26.96,2.17,+8.37%,8,2,15.25%,26.66,2021-06-18,0.23013698630136986,P,389.7,0.9435835351089588,0.08
181,SPY210618P00414000,2021-03-23 1:11PM EDT,414.0,27.78,27.14,27.77,0.0,-,1,17,15.27%,27.455,2021-06-18,0.23013698630136986,P,389.7,0.941304347826087,0.08
182,SPY210618P00415000,2021-03-25 3:40PM EDT,415.0,28.49,27.94,28.63,-0.06,-0.21%,27,2043,15.37%,28.285,2021-06-18,0.23013698630136986,P,389.7,0.9390361445783132,0.08
183,SPY210618P00416000,2021-03-24 10:38AM EDT,416.0,31.22,28.76,29.43,3.0,+10.63%,19,13,15.34%,29.095,2021-06-18,0.23013698630136986,P,389.7,0.9367788461538461,0.08
184,SPY210618P00417000,2021-03-25 3:15PM EDT,417.0,30.43,29.59,30.27,1.94,+6.81%,38,32,15.37%,29.93,2021-06-18,0.23013698630136986,P,389.7,0.9345323741007194,0.08
185,SPY210618P00418000,2021-03-23 3:46PM EDT,418.0,31.67,30.42,31.13,0.0,-,12,8,15.43%,30.775,2021-06-18,0.23013698630136986,P,389.7,0.9322966507177033,0.08
186,SPY210618P00419000,2021-03-23 1:22PM EDT,419.0,34.63,31.28,31.98,5.15,+17.47%,11,4,15.45%,31.630000000000003,2021-06-18,0.23013698630136986,P,389.7,0.9300715990453461,0.08
187,SPY210618P00420000,2021-03-22 2:40PM EDT,420.0,29.85,32.15,32.86,0.0,-,8,13146,15.52%,32.504999999999995,2021-06-18,0.23013698630136986,P,389.7,0.9278571428571428,0.08
188,SPY210618P00421000,2021-03-18 10:35AM EDT,421.0,31.52,33.03,33.75,0.0,-,1,0,15.60%,33.39,2021-06-18,0.23013698630136986,P,389.7,0.9256532066508313,0.08
189,SPY210618P00423000,2021-03-23 9:37AM EDT,423.0,33.62,34.8,35.54,0.0,-,1,0,15.75%,35.17,2021-06-18,0.23013698630136986,P,389.7,0.9212765957446808,0.08
