,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
109,SPY210820C00436000,2021-06-11 4:00PM EDT,436.0,3.54,3.52,3.56,-0.06,-1.67%,447,5188,10.70%,3.54,2021-08-20,0.18904109589041096,C,424.31,0.9731880733944954,0.06
110,SPY210820C00437000,2021-06-11 4:02PM EDT,437.0,3.21,3.2,3.25,-0.08,-2.43%,62,4033,10.63%,3.225,2021-08-20,0.18904109589041096,C,424.31,0.9709610983981694,0.06
111,SPY210820C00438000,2021-06-11 4:01PM EDT,438.0,2.92,2.92,2.96,-0.12,-3.95%,68,661,10.56%,2.94,2021-08-20,0.18904109589041096,C,424.31,0.968744292237443,0.06
112,SPY210820C00439000,2021-06-11 3:43PM EDT,439.0,2.68,2.65,2.69,-0.11,-3.94%,420,1157,10.50%,2.67,2021-08-20,0.18904109589041096,C,424.31,0.9665375854214123,0.06
113,SPY210820C00440000,2021-06-11 4:00PM EDT,440.0,2.42,2.4,2.44,-0.07,-2.81%,467,44518,10.44%,2.42,2021-08-20,0.18904109589041096,C,424.31,0.9643409090909091,0.06
114,SPY210820C00441000,2021-06-11 2:44PM EDT,441.0,2.09,2.17,2.21,-0.36,-14.69%,58,996,10.38%,2.19,2021-08-20,0.18904109589041096,C,424.31,0.9621541950113379,0.06
115,SPY210820C00442000,2021-06-11 3:10PM EDT,442.0,1.85,1.97,2.01,-0.25,-11.90%,33,1155,10.36%,1.9899999999999998,2021-08-20,0.18904109589041096,C,424.31,0.9599773755656109,0.06
116,SPY210820C00443000,2021-06-11 2:08PM EDT,443.0,1.69,1.78,1.82,-0.17,-9.14%,31,698,10.32%,1.8,2021-08-20,0.18904109589041096,C,424.31,0.9578103837471783,0.06
117,SPY210820C00444000,2021-06-11 2:08PM EDT,444.0,1.55,1.61,1.65,-0.22,-12.43%,57,752,10.30%,1.63,2021-08-20,0.18904109589041096,C,424.31,0.9556531531531531,0.06
118,SPY210820C00445000,2021-06-11 4:04PM EDT,445.0,1.48,1.46,1.49,-0.08,-5.13%,182,3659,10.28%,1.475,2021-08-20,0.18904109589041096,C,424.31,0.9535056179775281,0.06
119,SPY210820C00446000,2021-06-11 1:08PM EDT,446.0,1.2,1.32,1.35,-0.22,-15.49%,112,720,10.27%,1.335,2021-08-20,0.18904109589041096,C,424.31,0.9513677130044843,0.06
120,SPY210820C00447000,2021-06-11 3:02PM EDT,447.0,1.13,1.19,1.22,-0.16,-12.40%,34,1944,10.25%,1.205,2021-08-20,0.18904109589041096,C,424.31,0.9492393736017897,0.06
121,SPY210820C00448000,2021-06-11 3:32PM EDT,448.0,1.0,1.08,1.11,-0.16,-13.79%,19,2853,10.27%,1.0950000000000002,2021-08-20,0.18904109589041096,C,424.31,0.9471205357142857,0.06
122,SPY210820C00449000,2021-06-11 2:14PM EDT,449.0,0.94,0.98,1.0,-0.13,-12.15%,3,1565,10.26%,0.99,2021-08-20,0.18904109589041096,C,424.31,0.945011135857461,0.06
123,SPY210820C00450000,2021-06-11 3:55PM EDT,450.0,0.85,0.89,0.91,-0.11,-11.46%,1171,6187,10.28%,0.9,2021-08-20,0.18904109589041096,C,424.31,0.9429111111111111,0.06
124,SPY210820C00451000,2021-06-11 12:25PM EDT,451.0,0.75,0.8,0.82,-0.2,-21.05%,12,3708,10.28%,0.81,2021-08-20,0.18904109589041096,C,424.31,0.940820399113082,0.06
125,SPY210820C00452000,2021-06-11 1:22PM EDT,452.0,0.69,0.73,0.75,-0.21,-23.33%,3,1358,10.32%,0.74,2021-08-20,0.18904109589041096,C,424.31,0.9387389380530974,0.06
126,SPY210820C00453000,2021-06-11 3:20PM EDT,453.0,0.61,0.66,0.68,-0.11,-15.28%,7,1944,10.34%,0.67,2021-08-20,0.18904109589041096,C,424.31,0.9366666666666666,0.06
127,SPY210820C00454000,2021-06-11 2:19PM EDT,454.0,0.57,0.6,0.61,-0.14,-19.72%,5,2253,10.34%,0.605,2021-08-20,0.18904109589041096,C,424.31,0.9346035242290749,0.06
128,SPY210820C00455000,2021-06-11 3:44PM EDT,455.0,0.52,0.54,0.56,-0.08,-13.33%,10,2660,10.40%,0.55,2021-08-20,0.18904109589041096,C,424.31,0.9325494505494506,0.06
129,SPY210820C00456000,2021-06-11 1:43PM EDT,456.0,0.47,0.49,0.51,-0.13,-21.67%,113,2992,10.43%,0.5,2021-08-20,0.18904109589041096,C,424.31,0.9305043859649123,0.06
130,SPY210820C00457000,2021-06-11 3:33PM EDT,457.0,0.42,0.44,0.46,-0.11,-20.75%,9,629,10.45%,0.45,2021-08-20,0.18904109589041096,C,424.31,0.9284682713347922,0.06
131,SPY210820C00458000,2021-06-11 1:22PM EDT,458.0,0.39,0.4,0.42,-0.19,-32.76%,5,2171,10.49%,0.41000000000000003,2021-08-20,0.18904109589041096,C,424.31,0.9264410480349345,0.06
132,SPY210820C00459000,2021-06-11 12:51PM EDT,459.0,0.35,0.37,0.38,-0.1,-22.22%,24,391,10.52%,0.375,2021-08-20,0.18904109589041096,C,424.31,0.9244226579520697,0.06
133,SPY210820C00460000,2021-06-11 3:32PM EDT,460.0,0.32,0.33,0.35,-0.07,-17.95%,9,4777,10.58%,0.33999999999999997,2021-08-20,0.18904109589041096,C,424.31,0.9224130434782609,0.06
134,SPY210820C00461000,2021-06-09 1:19PM EDT,461.0,0.38,0.3,0.32,0.0,-,1,577,10.63%,0.31,2021-08-20,0.18904109589041096,C,424.31,0.920412147505423,0.06
135,SPY210820C00462000,2021-06-11 12:16PM EDT,462.0,0.27,0.27,0.29,-0.05,-15.62%,8,432,10.66%,0.28,2021-08-20,0.18904109589041096,C,424.31,0.9184199134199135,0.06
136,SPY210820C00465000,2021-06-11 3:33PM EDT,465.0,0.21,0.2,0.22,-0.06,-22.22%,23,1511,10.79%,0.21000000000000002,2021-08-20,0.18904109589041096,C,424.31,0.9124946236559139,0.06
137,SPY210820C00470000,2021-06-11 3:23PM EDT,470.0,0.12,0.13,0.15,-0.06,-33.33%,15,3021,11.15%,0.14,2021-08-20,0.18904109589041096,C,424.31,0.9027872340425532,0.06
138,SPY210820C00475000,2021-06-11 12:16PM EDT,475.0,0.1,0.09,0.1,-0.02,-16.67%,6,1587,11.45%,0.095,2021-08-20,0.18904109589041096,C,424.31,0.8932842105263158,0.06
139,SPY210820C00480000,2021-06-11 12:55PM EDT,480.0,0.06,0.06,0.07,-0.03,-33.33%,52,1097,11.82%,0.065,2021-08-20,0.18904109589041096,C,424.31,0.8839791666666666,0.06
140,SPY210820C00485000,2021-06-07 11:55AM EDT,485.0,0.07,0.04,0.05,0.0,-,3,721,12.16%,0.045,2021-08-20,0.18904109589041096,C,424.31,0.8748659793814433,0.06
141,SPY210820C00490000,2021-06-10 2:45PM EDT,490.0,0.05,0.03,0.04,0.0,-,4,595,12.65%,0.035,2021-08-20,0.18904109589041096,C,424.31,0.865938775510204,0.06
142,SPY210820C00495000,2021-06-11 2:13PM EDT,495.0,0.03,0.03,0.04,0.0,-,8,154,13.48%,0.035,2021-08-20,0.18904109589041096,C,424.31,0.8571919191919192,0.06
143,SPY210820C00500000,2021-06-11 2:37PM EDT,500.0,0.03,0.02,0.03,-0.01,-25.00%,253,3572,13.77%,0.025,2021-08-20,0.18904109589041096,C,424.31,0.84862,0.06
144,SPY210820C00505000,2021-06-07 3:35PM EDT,505.0,0.03,0.02,0.03,0.0,-,13,351,14.55%,0.025,2021-08-20,0.18904109589041096,C,424.31,0.8402178217821782,0.06
145,SPY210820C00510000,2021-06-04 3:26PM EDT,510.0,0.03,0.01,0.02,0.0,-,15,102,14.65%,0.015,2021-08-20,0.18904109589041096,C,424.31,0.8319803921568627,0.06
146,SPY210820C00515000,2021-06-08 12:51PM EDT,515.0,0.02,0.01,0.02,0.0,-,5,101,15.43%,0.015,2021-08-20,0.18904109589041096,C,424.31,0.8239029126213592,0.06
147,SPY210820C00520000,2021-06-08 10:25AM EDT,520.0,0.01,0.01,0.02,0.0,-,1,1241,16.02%,0.015,2021-08-20,0.18904109589041096,C,424.31,0.8159807692307692,0.06
148,SPY210820C00525000,2021-06-03 11:05AM EDT,525.0,0.01,0.01,0.02,0.0,-,1,88,16.80%,0.015,2021-08-20,0.18904109589041096,C,424.31,0.8082095238095238,0.06
149,SPY210820C00530000,2021-06-11 3:12PM EDT,530.0,0.01,0.01,0.02,-0.01,-50.00%,11,475,17.38%,0.015,2021-08-20,0.18904109589041096,C,424.31,0.8005849056603773,0.06
150,SPY210820C00535000,2021-06-07 12:43PM EDT,535.0,0.01,0.0,0.01,0.0,-,1,81,16.99%,0.005,2021-08-20,0.18904109589041096,C,424.31,0.7931028037383178,0.06
151,SPY210820C00540000,2021-06-08 2:15PM EDT,540.0,0.01,0.0,0.01,0.0,-,1,74,17.58%,0.005,2021-08-20,0.18904109589041096,C,424.31,0.7857592592592593,0.06
152,SPY210820C00545000,2021-06-08 3:58PM EDT,545.0,0.01,0.0,0.01,0.0,-,150,194,18.36%,0.005,2021-08-20,0.18904109589041096,C,424.31,0.7785504587155964,0.06
153,SPY210820C00550000,2021-06-10 11:02AM EDT,550.0,0.01,0.0,0.01,0.0,-,3,875,18.75%,0.005,2021-08-20,0.18904109589041096,C,424.31,0.7714727272727273,0.06
154,SPY210820C00555000,2021-06-04 3:22PM EDT,555.0,0.01,0.0,0.01,0.0,-,150,2486,19.53%,0.005,2021-08-20,0.18904109589041096,C,424.31,0.7645225225225225,0.06
155,SPY210820C00560000,2021-05-25 1:59PM EDT,560.0,0.02,0.0,0.01,0.0,-,8,81,19.92%,0.005,2021-08-20,0.18904109589041096,C,424.31,0.7576964285714286,0.06
156,SPY210820C00565000,2021-04-26 2:05PM EDT,565.0,0.03,0.0,0.02,0.0,-,30,887,21.88%,0.01,2021-08-20,0.18904109589041096,C,424.31,0.7509911504424779,0.06
157,SPY210820C00570000,2021-05-19 3:04PM EDT,570.0,0.01,0.0,0.01,0.0,-,4,236,21.09%,0.005,2021-08-20,0.18904109589041096,C,424.31,0.7444035087719298,0.06
158,SPY210820C00575000,2021-06-11 9:30AM EDT,575.0,0.01,0.0,0.01,0.0,-,11,458,21.88%,0.005,2021-08-20,0.18904109589041096,C,424.31,0.7379304347826087,0.06
0,SPY210820P00190000,2021-06-11 4:06PM EDT,190.0,0.06,0.06,0.07,0.0,-,21,2296,65.43%,0.065,2021-08-20,0.18904109589041096,P,424.31,2.2332105263157893,0.06
1,SPY210820P00195000,2021-06-11 12:30PM EDT,195.0,0.07,0.06,0.07,-0.02,-22.22%,1,3271,63.48%,0.065,2021-08-20,0.18904109589041096,P,424.31,2.175948717948718,0.06
2,SPY210820P00200000,2021-06-10 10:31AM EDT,200.0,0.08,0.07,0.08,0.0,-,66,3088,62.31%,0.07500000000000001,2021-08-20,0.18904109589041096,P,424.31,2.12155,0.06
3,SPY210820P00205000,2021-06-10 9:50AM EDT,205.0,0.1,0.08,0.09,0.0,-,25,1334,61.13%,0.08499999999999999,2021-08-20,0.18904109589041096,P,424.31,2.0698048780487803,0.06
4,SPY210820P00210000,2021-06-11 3:43PM EDT,210.0,0.1,0.09,0.1,-0.01,-9.09%,4,8498,59.96%,0.095,2021-08-20,0.18904109589041096,P,424.31,2.0205238095238096,0.06
5,SPY210820P00215000,2021-06-11 4:01PM EDT,215.0,0.11,0.1,0.11,-0.01,-8.33%,12,1324,58.69%,0.10500000000000001,2021-08-20,0.18904109589041096,P,424.31,1.9735348837209303,0.06
6,SPY210820P00220000,2021-06-11 12:11PM EDT,220.0,0.11,0.11,0.12,-0.02,-15.38%,29,776,57.42%,0.11499999999999999,2021-08-20,0.18904109589041096,P,424.31,1.9286818181818182,0.06
7,SPY210820P00225000,2021-06-11 4:07PM EDT,225.0,0.13,0.13,0.14,-0.01,-7.14%,22,1176,56.64%,0.135,2021-08-20,0.18904109589041096,P,424.31,1.8858222222222223,0.06
8,SPY210820P00230000,2021-06-11 3:23PM EDT,230.0,0.15,0.14,0.15,-0.01,-6.25%,17,1044,55.23%,0.14500000000000002,2021-08-20,0.18904109589041096,P,424.31,1.8448260869565218,0.06
9,SPY210820P00235000,2021-06-11 1:33PM EDT,235.0,0.16,0.16,0.17,-0.01,-5.88%,1936,960,54.25%,0.165,2021-08-20,0.18904109589041096,P,424.31,1.8055744680851065,0.06
10,SPY210820P00240000,2021-06-11 4:05PM EDT,240.0,0.18,0.17,0.18,-0.02,-10.00%,351,816,52.83%,0.175,2021-08-20,0.18904109589041096,P,424.31,1.7679583333333333,0.06
11,SPY210820P00245000,2021-06-11 12:09PM EDT,245.0,0.18,0.19,0.2,-0.02,-10.00%,199,12557,51.76%,0.195,2021-08-20,0.18904109589041096,P,424.31,1.731877551020408,0.06
12,SPY210820P00250000,2021-06-11 3:46PM EDT,250.0,0.21,0.21,0.22,-0.02,-8.70%,101,8036,50.59%,0.215,2021-08-20,0.18904109589041096,P,424.31,1.69724,0.06
13,SPY210820P00255000,2021-06-10 10:46AM EDT,255.0,0.26,0.23,0.24,0.0,-,1,13314,49.56%,0.235,2021-08-20,0.18904109589041096,P,424.31,1.6639607843137254,0.06
14,SPY210820P00260000,2021-06-10 11:11AM EDT,260.0,0.25,0.25,0.26,-0.04,-13.79%,139,13288,48.34%,0.255,2021-08-20,0.18904109589041096,P,424.31,1.6319615384615385,0.06
15,SPY210820P00265000,2021-06-11 12:20PM EDT,265.0,0.27,0.28,0.29,-0.06,-18.18%,10,2293,47.31%,0.28500000000000003,2021-08-20,0.18904109589041096,P,424.31,1.6011698113207546,0.06
16,SPY210820P00270000,2021-06-11 12:21PM EDT,270.0,0.3,0.3,0.31,-0.04,-11.76%,13044,2706,46.05%,0.305,2021-08-20,0.18904109589041096,P,424.31,1.5715185185185185,0.06
17,SPY210820P00275000,2021-06-11 3:52PM EDT,275.0,0.33,0.33,0.34,-0.03,-8.33%,989,1523,44.92%,0.335,2021-08-20,0.18904109589041096,P,424.31,1.5429454545454546,0.06
18,SPY210820P00280000,2021-06-11 4:09PM EDT,280.0,0.36,0.36,0.37,-0.02,-5.26%,1269,1592,43.77%,0.365,2021-08-20,0.18904109589041096,P,424.31,1.5153928571428572,0.06
19,SPY210820P00285000,2021-06-11 12:36PM EDT,285.0,0.39,0.39,0.4,-0.05,-11.36%,1101,602,42.60%,0.395,2021-08-20,0.18904109589041096,P,424.31,1.4888070175438597,0.06
20,SPY210820P00290000,2021-06-11 1:59PM EDT,290.0,0.42,0.43,0.44,-0.04,-8.70%,533,1063,41.53%,0.435,2021-08-20,0.18904109589041096,P,424.31,1.4631379310344828,0.06
21,SPY210820P00295000,2021-06-11 4:09PM EDT,295.0,0.46,0.47,0.48,-0.05,-9.80%,112,4183,40.41%,0.475,2021-08-20,0.18904109589041096,P,424.31,1.4383389830508475,0.06
22,SPY210820P00300000,2021-06-11 4:13PM EDT,300.0,0.51,0.51,0.52,-0.04,-7.27%,227,8241,39.26%,0.515,2021-08-20,0.18904109589041096,P,424.31,1.4143666666666668,0.06
23,SPY210820P00301000,2021-06-11 10:02AM EDT,301.0,0.5,0.52,0.53,-0.07,-12.28%,11,866,39.05%,0.525,2021-08-20,0.18904109589041096,P,424.31,1.4096677740863788,0.06
24,SPY210820P00302000,2021-06-11 3:56PM EDT,302.0,0.53,0.53,0.54,-0.11,-17.19%,50,1598,38.84%,0.535,2021-08-20,0.18904109589041096,P,424.31,1.405,0.06
25,SPY210820P00303000,2021-06-11 10:25AM EDT,303.0,0.54,0.54,0.55,-0.04,-6.90%,4,1192,38.62%,0.545,2021-08-20,0.18904109589041096,P,424.31,1.4003630363036303,0.06
26,SPY210820P00304000,2021-06-11 4:14PM EDT,304.0,0.55,0.55,0.56,-0.1,-15.38%,49,1163,38.40%,0.555,2021-08-20,0.18904109589041096,P,424.31,1.3957565789473685,0.06
27,SPY210820P00305000,2021-06-11 4:14PM EDT,305.0,0.56,0.56,0.57,-0.13,-18.84%,199,904,38.18%,0.565,2021-08-20,0.18904109589041096,P,424.31,1.3911803278688524,0.06
28,SPY210820P00306000,2021-06-11 3:07PM EDT,306.0,0.57,0.57,0.58,-0.33,-36.67%,275,3179,37.96%,0.575,2021-08-20,0.18904109589041096,P,424.31,1.3866339869281046,0.06
29,SPY210820P00307000,2021-06-07 9:34AM EDT,307.0,0.75,0.58,0.59,0.0,-,1255,2068,37.74%,0.585,2021-08-20,0.18904109589041096,P,424.31,1.3821172638436483,0.06
30,SPY210820P00308000,2021-06-04 1:20PM EDT,308.0,0.8,0.59,0.6,0.0,-,752,999,37.53%,0.595,2021-08-20,0.18904109589041096,P,424.31,1.3776298701298701,0.06
31,SPY210820P00309000,2021-06-10 2:43PM EDT,309.0,0.58,0.6,0.61,-0.07,-10.77%,1,602,37.29%,0.605,2021-08-20,0.18904109589041096,P,424.31,1.3731715210355988,0.06
32,SPY210820P00310000,2021-06-11 4:06PM EDT,310.0,0.6,0.61,0.62,-0.07,-10.45%,31,2940,37.06%,0.615,2021-08-20,0.18904109589041096,P,424.31,1.368741935483871,0.06
33,SPY210820P00311000,2021-06-10 2:08PM EDT,311.0,0.67,0.62,0.63,0.0,-,20,5384,36.84%,0.625,2021-08-20,0.18904109589041096,P,424.31,1.3643408360128617,0.06
34,SPY210820P00312000,2021-06-10 10:29AM EDT,312.0,0.72,0.63,0.64,0.0,-,9,555,36.60%,0.635,2021-08-20,0.18904109589041096,P,424.31,1.3599679487179488,0.06
35,SPY210820P00313000,2021-06-08 11:04AM EDT,313.0,0.71,0.64,0.65,0.0,-,30,2092,36.38%,0.645,2021-08-20,0.18904109589041096,P,424.31,1.3556230031948882,0.06
36,SPY210820P00314000,2021-06-11 4:09PM EDT,314.0,0.65,0.65,0.66,-0.06,-8.45%,101,702,36.13%,0.655,2021-08-20,0.18904109589041096,P,424.31,1.3513057324840765,0.06
37,SPY210820P00315000,2021-06-11 4:10PM EDT,315.0,0.65,0.66,0.67,-0.06,-8.45%,62,1995,35.90%,0.665,2021-08-20,0.18904109589041096,P,424.31,1.347015873015873,0.06
38,SPY210820P00316000,2021-06-07 11:18AM EDT,316.0,0.68,0.67,0.68,-0.21,-23.60%,1,720,35.67%,0.675,2021-08-20,0.18904109589041096,P,424.31,1.3427531645569621,0.06
39,SPY210820P00317000,2021-06-11 4:09PM EDT,317.0,0.68,0.68,0.69,-0.07,-9.33%,348,2201,35.43%,0.685,2021-08-20,0.18904109589041096,P,424.31,1.3385173501577288,0.06
40,SPY210820P00318000,2021-06-11 4:09PM EDT,318.0,0.69,0.69,0.7,-0.07,-9.21%,49,2596,35.18%,0.695,2021-08-20,0.18904109589041096,P,424.31,1.334308176100629,0.06
41,SPY210820P00319000,2021-06-04 10:22AM EDT,319.0,1.0,0.71,0.72,0.0,-,4,1933,35.03%,0.715,2021-08-20,0.18904109589041096,P,424.31,1.3301253918495297,0.06
42,SPY210820P00320000,2021-06-11 1:44PM EDT,320.0,0.72,0.72,0.73,-0.07,-8.86%,44,12544,34.79%,0.725,2021-08-20,0.18904109589041096,P,424.31,1.32596875,0.06
43,SPY210820P00321000,2021-06-11 4:09PM EDT,321.0,0.74,0.73,0.74,-0.08,-9.76%,99,710,34.55%,0.735,2021-08-20,0.18904109589041096,P,424.31,1.3218380062305295,0.06
44,SPY210820P00322000,2021-06-11 9:36AM EDT,322.0,0.76,0.74,0.76,-0.06,-7.32%,400,1646,34.39%,0.75,2021-08-20,0.18904109589041096,P,424.31,1.3177329192546583,0.06
45,SPY210820P00323000,2021-06-04 3:36PM EDT,323.0,0.76,0.76,0.77,-0.27,-26.21%,12,928,34.13%,0.765,2021-08-20,0.18904109589041096,P,424.31,1.3136532507739938,0.06
46,SPY210820P00324000,2021-06-11 2:56PM EDT,324.0,0.79,0.77,0.78,-0.53,-40.15%,26,2168,33.89%,0.775,2021-08-20,0.18904109589041096,P,424.31,1.3095987654320989,0.06
47,SPY210820P00325000,2021-06-11 11:43AM EDT,325.0,0.8,0.78,0.8,-0.05,-5.88%,7,5919,33.72%,0.79,2021-08-20,0.18904109589041096,P,424.31,1.3055692307692308,0.06
48,SPY210820P00326000,2021-06-11 4:12PM EDT,326.0,0.8,0.8,0.81,-0.3,-27.27%,851,3412,33.46%,0.805,2021-08-20,0.18904109589041096,P,424.31,1.3015644171779142,0.06
49,SPY210820P00327000,2021-06-11 4:14PM EDT,327.0,0.81,0.81,0.83,-0.11,-11.96%,400,3681,33.28%,0.8200000000000001,2021-08-20,0.18904109589041096,P,424.31,1.2975840978593272,0.06
50,SPY210820P00328000,2021-06-07 2:33PM EDT,328.0,0.93,0.83,0.84,0.0,-,1,2278,33.03%,0.835,2021-08-20,0.18904109589041096,P,424.31,1.2936280487804879,0.06
51,SPY210820P00329000,2021-06-10 9:30AM EDT,329.0,1.06,0.84,0.86,0.0,-,4,1011,32.85%,0.85,2021-08-20,0.18904109589041096,P,424.31,1.2896960486322189,0.06
52,SPY210820P00330000,2021-06-11 4:12PM EDT,330.0,0.85,0.86,0.87,-0.09,-9.57%,34,7728,32.59%,0.865,2021-08-20,0.18904109589041096,P,424.31,1.2857878787878787,0.06
53,SPY210820P00335000,2021-06-11 3:32PM EDT,335.0,1.0,0.94,0.96,-0.05,-4.76%,65,5907,31.54%,0.95,2021-08-20,0.18904109589041096,P,424.31,1.2665970149253731,0.06
54,SPY210820P00340000,2021-06-11 4:06PM EDT,340.0,1.09,1.04,1.06,-0.07,-6.03%,146,34530,30.49%,1.05,2021-08-20,0.18904109589041096,P,424.31,1.247970588235294,0.06
55,SPY210820P00345000,2021-06-11 4:12PM EDT,345.0,1.16,1.15,1.17,-0.11,-8.66%,6,7831,29.44%,1.16,2021-08-20,0.18904109589041096,P,424.31,1.2298840579710144,0.06
56,SPY210820P00350000,2021-06-11 3:51PM EDT,350.0,1.31,1.28,1.3,-0.1,-7.09%,221,22398,28.42%,1.29,2021-08-20,0.18904109589041096,P,424.31,1.2123142857142857,0.06
57,SPY210820P00355000,2021-06-11 3:59PM EDT,355.0,1.45,1.44,1.46,-0.16,-9.94%,975,12794,27.44%,1.45,2021-08-20,0.18904109589041096,P,424.31,1.1952394366197183,0.06
58,SPY210820P00360000,2021-06-11 4:06PM EDT,360.0,1.65,1.61,1.63,-0.15,-8.33%,819,11402,26.42%,1.62,2021-08-20,0.18904109589041096,P,424.31,1.1786388888888888,0.06
59,SPY210820P00365000,2021-06-11 3:05PM EDT,365.0,1.86,1.81,1.84,-0.12,-6.06%,511,10796,25.46%,1.8250000000000002,2021-08-20,0.18904109589041096,P,424.31,1.1624931506849314,0.06
60,SPY210820P00368000,2021-06-11 3:55PM EDT,368.0,1.99,1.95,1.98,-0.18,-8.29%,198,565,24.87%,1.9649999999999999,2021-08-20,0.18904109589041096,P,424.31,1.153016304347826,0.06
61,SPY210820P00369000,2021-06-11 3:59PM EDT,369.0,2.02,2.0,2.03,-0.2,-9.01%,194,428,24.68%,2.0149999999999997,2021-08-20,0.18904109589041096,P,424.31,1.1498915989159892,0.06
62,SPY210820P00370000,2021-06-11 4:04PM EDT,370.0,2.08,2.05,2.08,-0.19,-8.37%,240,29596,24.48%,2.065,2021-08-20,0.18904109589041096,P,424.31,1.1467837837837838,0.06
63,SPY210820P00371000,2021-06-11 3:46PM EDT,371.0,2.17,2.1,2.13,-0.13,-5.65%,307,1618,24.28%,2.115,2021-08-20,0.18904109589041096,P,424.31,1.1436927223719677,0.06
64,SPY210820P00372000,2021-06-11 1:20PM EDT,372.0,2.26,2.16,2.18,-0.2,-8.13%,106,1623,24.07%,2.17,2021-08-20,0.18904109589041096,P,424.31,1.1406182795698925,0.06
65,SPY210820P00373000,2021-06-11 3:59PM EDT,373.0,2.23,2.21,2.24,-0.21,-8.61%,119,1419,23.90%,2.225,2021-08-20,0.18904109589041096,P,424.31,1.1375603217158177,0.06
66,SPY210820P00374000,2021-06-11 1:05PM EDT,374.0,2.39,2.27,2.3,-0.61,-20.33%,14,1630,23.71%,2.285,2021-08-20,0.18904109589041096,P,424.31,1.13451871657754,0.06
67,SPY210820P00375000,2021-06-11 3:06PM EDT,375.0,2.39,2.33,2.35,-0.18,-7.00%,191,12822,23.49%,2.34,2021-08-20,0.18904109589041096,P,424.31,1.1314933333333332,0.06
68,SPY210820P00376000,2021-06-11 4:01PM EDT,376.0,2.41,2.39,2.42,-0.22,-8.37%,15,2500,23.32%,2.4050000000000002,2021-08-20,0.18904109589041096,P,424.31,1.1284840425531915,0.06
69,SPY210820P00377000,2021-06-11 1:38PM EDT,377.0,2.54,2.45,2.48,-0.12,-4.51%,136,1402,23.11%,2.465,2021-08-20,0.18904109589041096,P,424.31,1.1254907161803713,0.06
70,SPY210820P00378000,2021-06-11 4:03PM EDT,378.0,2.54,2.52,2.54,-0.23,-8.30%,260,3012,22.91%,2.5300000000000002,2021-08-20,0.18904109589041096,P,424.31,1.1225132275132275,0.06
71,SPY210820P00379000,2021-06-10 12:19PM EDT,379.0,2.71,2.58,2.61,-0.22,-7.51%,14,1627,22.72%,2.5949999999999998,2021-08-20,0.18904109589041096,P,424.31,1.119551451187335,0.06
72,SPY210820P00380000,2021-06-11 4:01PM EDT,380.0,2.68,2.65,2.68,-0.2,-6.94%,537,71036,22.53%,2.665,2021-08-20,0.18904109589041096,P,424.31,1.1166052631578947,0.06
73,SPY210820P00381000,2021-06-11 1:05PM EDT,381.0,2.86,2.72,2.75,-0.1,-3.38%,93,1160,22.33%,2.7350000000000003,2021-08-20,0.18904109589041096,P,424.31,1.1136745406824147,0.06
74,SPY210820P00382000,2021-06-11 2:06PM EDT,382.0,2.83,2.8,2.82,-0.26,-8.41%,88,2310,22.13%,2.8099999999999996,2021-08-20,0.18904109589041096,P,424.31,1.110759162303665,0.06
75,SPY210820P00383000,2021-06-11 2:59PM EDT,383.0,2.9,2.87,2.9,-0.24,-7.64%,89,2540,21.94%,2.885,2021-08-20,0.18904109589041096,P,424.31,1.1078590078328983,0.06
76,SPY210820P00384000,2021-06-11 2:37PM EDT,384.0,3.01,2.95,2.98,-0.27,-8.23%,23,4098,21.75%,2.965,2021-08-20,0.18904109589041096,P,424.31,1.1049739583333333,0.06
77,SPY210820P00385000,2021-06-11 3:38PM EDT,385.0,3.1,3.03,3.06,-0.18,-5.49%,182,13005,21.55%,3.045,2021-08-20,0.18904109589041096,P,424.31,1.102103896103896,0.06
78,SPY210820P00386000,2021-06-11 1:46PM EDT,386.0,3.19,3.11,3.14,-0.34,-9.63%,346,1743,21.34%,3.125,2021-08-20,0.18904109589041096,P,424.31,1.0992487046632125,0.06
79,SPY210820P00387000,2021-06-11 1:04PM EDT,387.0,3.36,3.19,3.23,-0.18,-5.08%,49,10035,21.16%,3.21,2021-08-20,0.18904109589041096,P,424.31,1.09640826873385,0.06
80,SPY210820P00388000,2021-06-11 4:10PM EDT,388.0,3.3,3.28,3.32,-0.27,-7.56%,40,7684,20.96%,3.3,2021-08-20,0.18904109589041096,P,424.31,1.093582474226804,0.06
81,SPY210820P00389000,2021-06-11 3:57PM EDT,389.0,3.39,3.37,3.41,-0.32,-8.63%,183,3037,20.76%,3.39,2021-08-20,0.18904109589041096,P,424.31,1.090771208226221,0.06
82,SPY210820P00390000,2021-06-11 4:02PM EDT,390.0,3.48,3.47,3.5,-0.32,-8.42%,720,7336,20.55%,3.4850000000000003,2021-08-20,0.18904109589041096,P,424.31,1.087974358974359,0.06
83,SPY210820P00391000,2021-06-11 2:17PM EDT,391.0,3.62,3.56,3.6,-0.34,-8.59%,103,4317,20.36%,3.58,2021-08-20,0.18904109589041096,P,424.31,1.0851918158567775,0.06
