,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
6,SPY210521C00225000,2020-10-28 11:46AM EDT,225.0,107.77,138.16,140.01,0.0,-,-,5,0.00%,139.08499999999998,2021-05-21,0.14246575342465753,C,395.78,1.759022222222222,0.08
7,SPY210521C00230000,2021-02-08 12:37PM EDT,230.0,158.97,159.17,160.11,0.0,-,1,1,0.00%,159.64,2021-05-21,0.14246575342465753,C,395.78,1.7207826086956521,0.08
8,SPY210521C00235000,2021-02-16 1:25PM EDT,235.0,158.17,156.38,157.48,0.0,-,2,1,0.00%,156.93,2021-05-21,0.14246575342465753,C,395.78,1.6841702127659572,0.08
9,SPY210521C00240000,2021-03-15 10:58AM EDT,240.0,153.85,155.62,156.38,0.0,-,1,0,55.66%,156.0,2021-05-21,0.14246575342465753,C,395.78,1.6490833333333332,0.08
10,SPY210521C00245000,2021-03-08 11:22AM EDT,245.0,143.96,150.61,151.37,0.0,-,15,0,53.27%,150.99,2021-05-21,0.14246575342465753,C,395.78,1.6154285714285712,0.08
11,SPY210521C00250000,2021-03-18 2:49PM EDT,250.0,143.2,145.38,146.16,0.0,-,25,0,55.57%,145.76999999999998,2021-05-21,0.14246575342465753,C,395.78,1.5831199999999999,0.08
12,SPY210521C00255000,2021-02-02 4:59PM EDT,255.0,128.2,121.03,121.59,0.0,-,1,37,0.00%,121.31,2021-05-21,0.14246575342465753,C,395.78,1.5520784313725489,0.08
13,SPY210521C00260000,2021-03-18 12:40PM EDT,260.0,131.7,135.81,136.24,0.0,-,2,2,52.78%,136.025,2021-05-21,0.14246575342465753,C,395.78,1.522230769230769,0.08
14,SPY210521C00265000,2021-03-17 11:05AM EDT,265.0,128.7,130.87,131.26,0.0,-,26,8,51.00%,131.065,2021-05-21,0.14246575342465753,C,395.78,1.493509433962264,0.08
15,SPY210521C00270000,2021-03-18 1:34PM EDT,270.0,119.65,125.41,126.13,0.0,-,10,12,46.63%,125.77,2021-05-21,0.14246575342465753,C,395.78,1.4658518518518517,0.08
16,SPY210521C00271000,2021-03-12 12:45PM EDT,271.0,121.64,124.49,125.2,0.0,-,2,0,47.51%,124.845,2021-05-21,0.14246575342465753,C,395.78,1.4604428044280442,0.08
17,SPY210521C00272000,2021-02-08 3:13PM EDT,272.0,118.19,118.38,118.79,0.0,-,4,3,0.00%,118.58500000000001,2021-05-21,0.14246575342465753,C,395.78,1.4550735294117647,0.08
18,SPY210521C00273000,2021-02-25 1:53PM EDT,273.0,111.87,123.12,123.9,0.0,-,-,0,51.05%,123.51,2021-05-21,0.14246575342465753,C,395.78,1.4497435897435897,0.08
19,SPY210521C00274000,2021-02-25 1:53PM EDT,274.0,110.88,122.13,122.91,0.0,-,-,0,50.73%,122.52,2021-05-21,0.14246575342465753,C,395.78,1.4444525547445255,0.08
20,SPY210521C00275000,2021-03-26 9:44AM EDT,275.0,116.6,121.02,121.27,0.0,-,3,3,47.00%,121.145,2021-05-21,0.14246575342465753,C,395.78,1.4391999999999998,0.08
21,SPY210521C00276000,2021-03-24 9:53AM EDT,276.0,115.32,120.04,120.19,0.0,-,4,4,45.31%,120.11500000000001,2021-05-21,0.14246575342465753,C,395.78,1.4339855072463767,0.08
22,SPY210521C00279000,2021-02-25 1:30PM EDT,279.0,107.35,117.16,117.94,0.0,-,-,0,52.71%,117.55,2021-05-21,0.14246575342465753,C,395.78,1.4185663082437274,0.08
23,SPY210521C00280000,2021-03-19 3:44PM EDT,280.0,111.77,115.97,116.44,0.0,-,2,3,47.22%,116.205,2021-05-21,0.14246575342465753,C,395.78,1.4135,0.08
24,SPY210521C00281000,2021-03-17 10:38AM EDT,281.0,113.5,115.04,115.35,0.0,-,34,0,45.65%,115.195,2021-05-21,0.14246575342465753,C,395.78,1.4084697508896795,0.08
25,SPY210521C00282000,2021-03-02 12:25PM EDT,282.0,105.75,113.89,114.25,0.0,-,1,0,43.87%,114.07,2021-05-21,0.14246575342465753,C,395.78,1.4034751773049645,0.08
26,SPY210521C00283000,2021-02-25 12:21PM EDT,283.0,107.05,113.21,113.98,0.0,-,40,0,51.23%,113.595,2021-05-21,0.14246575342465753,C,395.78,1.3985159010600705,0.08
27,SPY210521C00284000,2021-01-25 3:11PM EDT,284.0,101.38,108.98,109.37,0.0,-,40,65,0.00%,109.17500000000001,2021-05-21,0.14246575342465753,C,395.78,1.3935915492957744,0.08
28,SPY210521C00285000,2021-03-15 3:44PM EDT,285.0,110.43,110.94,111.69,0.0,-,1,0,47.75%,111.315,2021-05-21,0.14246575342465753,C,395.78,1.3887017543859648,0.08
29,SPY210521C00286000,2021-02-25 11:27AM EDT,286.0,104.63,110.23,111.0,0.0,-,20,0,50.05%,110.61500000000001,2021-05-21,0.14246575342465753,C,395.78,1.3838461538461537,0.08
30,SPY210521C00287000,2021-01-25 3:11PM EDT,287.0,98.55,106.04,106.42,0.0,-,40,40,0.00%,106.23,2021-05-21,0.14246575342465753,C,395.78,1.3790243902439023,0.08
31,SPY210521C00288000,2021-03-24 1:09PM EDT,288.0,103.51,107.96,108.72,0.0,-,4,4,46.75%,108.34,2021-05-21,0.14246575342465753,C,395.78,1.374236111111111,0.08
32,SPY210521C00289000,2021-03-19 12:53PM EDT,289.0,103.0,106.98,107.75,0.0,-,5,5,46.58%,107.36500000000001,2021-05-21,0.14246575342465753,C,395.78,1.3694809688581313,0.08
33,SPY210521C00290000,2021-03-26 9:46AM EDT,290.0,101.7,106.09,106.49,0.0,-,1,26,43.60%,106.28999999999999,2021-05-21,0.14246575342465753,C,395.78,1.3647586206896551,0.08
34,SPY210521C00291000,2021-01-25 3:10PM EDT,291.0,94.85,102.12,102.5,0.0,-,40,40,0.00%,102.31,2021-05-21,0.14246575342465753,C,395.78,1.3600687285223367,0.08
35,SPY210521C00292000,2021-01-29 4:14PM EDT,292.0,84.73,0.0,0.0,0.0,-,3,0,0.00%,0.0,2021-05-21,0.14246575342465753,C,395.78,1.3554109589041095,0.08
36,SPY210521C00293000,2021-03-11 11:45AM EDT,293.0,100.75,103.18,103.36,0.0,-,4,0,40.92%,103.27000000000001,2021-05-21,0.14246575342465753,C,395.78,1.3507849829351535,0.08
37,SPY210521C00294000,2021-03-15 1:13PM EDT,294.0,100.25,102.11,102.56,0.0,-,1,1,42.68%,102.33500000000001,2021-05-21,0.14246575342465753,C,395.78,1.3461904761904762,0.08
38,SPY210521C00295000,2021-03-18 3:15PM EDT,295.0,97.98,100.53,101.74,0.0,-,7,0,43.92%,101.13499999999999,2021-05-21,0.14246575342465753,C,395.78,1.3416271186440678,0.08
39,SPY210521C00296000,2020-11-17 10:47AM EDT,296.0,68.65,73.86,74.65,0.0,-,-,1,0.00%,74.255,2021-05-21,0.14246575342465753,C,395.78,1.3370945945945945,0.08
40,SPY210521C00297000,2021-03-24 3:55PM EDT,297.0,92.24,99.2,99.57,0.0,-,-,5,41.53%,99.38499999999999,2021-05-21,0.14246575342465753,C,395.78,1.3325925925925926,0.08
41,SPY210521C00298000,2021-03-18 2:06PM EDT,298.0,97.75,98.09,98.86,0.0,-,18,0,43.64%,98.475,2021-05-21,0.14246575342465753,C,395.78,1.3281208053691274,0.08
42,SPY210521C00299000,2021-01-21 1:51PM EDT,299.0,87.54,91.67,92.88,0.0,-,20,21,0.00%,92.275,2021-05-21,0.14246575342465753,C,395.78,1.3236789297658862,0.08
43,SPY210521C00300000,2021-03-29 1:32PM EDT,300.0,96.64,96.27,96.56,8.93,+10.18%,2,184,40.21%,96.41499999999999,2021-05-21,0.14246575342465753,C,395.78,1.3192666666666666,0.08
44,SPY210521C00301000,2021-03-19 12:50PM EDT,301.0,91.26,95.18,95.65,0.0,-,1,14,40.63%,95.415,2021-05-21,0.14246575342465753,C,395.78,1.3148837209302324,0.08
45,SPY210521C00302000,2021-03-18 9:58AM EDT,302.0,93.32,94.26,94.49,0.0,-,2,26,38.72%,94.375,2021-05-21,0.14246575342465753,C,395.78,1.3105298013245033,0.08
46,SPY210521C00303000,2021-02-09 10:58AM EDT,303.0,89.47,91.78,92.27,0.0,-,4,1,0.00%,92.025,2021-05-21,0.14246575342465753,C,395.78,1.306204620462046,0.08
47,SPY210521C00304000,2021-03-18 10:49AM EDT,304.0,90.75,92.26,92.74,0.0,-,200,331,40.14%,92.5,2021-05-21,0.14246575342465753,C,395.78,1.301907894736842,0.08
48,SPY210521C00305000,2021-03-18 3:56PM EDT,305.0,86.71,91.3,91.69,0.0,-,668,295,39.31%,91.495,2021-05-21,0.14246575342465753,C,395.78,1.297639344262295,0.08
49,SPY210521C00306000,2021-03-15 10:08AM EDT,306.0,87.97,90.32,90.69,0.0,-,16,18,38.89%,90.505,2021-05-21,0.14246575342465753,C,395.78,1.2933986928104575,0.08
50,SPY210521C00307000,2021-03-26 2:48PM EDT,307.0,84.95,89.4,89.65,0.0,-,3,34,38.16%,89.525,2021-05-21,0.14246575342465753,C,395.78,1.289185667752443,0.08
51,SPY210521C00308000,2021-03-18 3:53PM EDT,308.0,83.41,88.33,88.75,0.0,-,1,22,38.55%,88.53999999999999,2021-05-21,0.14246575342465753,C,395.78,1.285,0.08
52,SPY210521C00309000,2021-03-18 3:45PM EDT,309.0,82.55,87.35,87.76,0.0,-,1,8,38.21%,87.555,2021-05-21,0.14246575342465753,C,395.78,1.28084142394822,0.08
53,SPY210521C00310000,2021-03-26 2:48PM EDT,310.0,81.92,86.37,86.79,0.0,-,2,12381,38.03%,86.58000000000001,2021-05-21,0.14246575342465753,C,395.78,1.2767096774193547,0.08
54,SPY210521C00311000,2021-02-19 3:29PM EDT,311.0,81.07,79.62,79.85,0.0,-,3,26,0.00%,79.735,2021-05-21,0.14246575342465753,C,395.78,1.272604501607717,0.08
55,SPY210521C00312000,2021-03-19 3:46PM EDT,312.0,80.44,84.39,84.86,0.0,-,2,52,37.71%,84.625,2021-05-21,0.14246575342465753,C,395.78,1.268525641025641,0.08
56,SPY210521C00313000,2021-03-18 4:01PM EDT,313.0,79.2,83.46,83.82,0.0,-,12,71,37.01%,83.63999999999999,2021-05-21,0.14246575342465753,C,395.78,1.264472843450479,0.08
57,SPY210521C00314000,2021-03-18 4:01PM EDT,314.0,78.14,81.82,83.03,0.0,-,1,191,38.03%,82.425,2021-05-21,0.14246575342465753,C,395.78,1.2604458598726114,0.08
58,SPY210521C00315000,2021-03-26 2:32PM EDT,315.0,77.74,81.49,81.88,0.0,-,2,368,36.60%,81.685,2021-05-21,0.14246575342465753,C,395.78,1.2564444444444443,0.08
59,SPY210521C00316000,2021-03-11 10:37AM EDT,316.0,78.64,80.5,80.81,0.0,-,64,496,35.69%,80.655,2021-05-21,0.14246575342465753,C,395.78,1.2524683544303796,0.08
60,SPY210521C00317000,2021-03-11 10:42AM EDT,317.0,76.31,79.51,79.92,0.0,-,30,226,36.04%,79.715,2021-05-21,0.14246575342465753,C,395.78,1.2485173501577287,0.08
61,SPY210521C00318000,2021-03-18 2:18PM EDT,318.0,72.37,78.55,78.94,0.0,-,5,256,35.76%,78.745,2021-05-21,0.14246575342465753,C,395.78,1.2445911949685533,0.08
62,SPY210521C00319000,2021-03-24 3:56PM EDT,319.0,70.47,77.57,78.05,0.0,-,1,196,36.02%,77.81,2021-05-21,0.14246575342465753,C,395.78,1.2406896551724138,0.08
63,SPY210521C00320000,2021-03-29 11:46AM EDT,320.0,75.82,76.27,77.48,0.73,+0.97%,6,349,38.04%,76.875,2021-05-21,0.14246575342465753,C,395.78,1.2368124999999999,0.08
64,SPY210521C00321000,2021-03-23 9:49AM EDT,321.0,72.29,75.62,76.01,0.0,-,2,176,34.94%,75.815,2021-05-21,0.14246575342465753,C,395.78,1.2329595015576322,0.08
65,SPY210521C00322000,2021-03-24 3:15PM EDT,322.0,69.28,74.67,74.97,0.0,-,2,365,34.28%,74.82,2021-05-21,0.14246575342465753,C,395.78,1.2291304347826086,0.08
66,SPY210521C00323000,2021-03-26 3:01PM EDT,323.0,70.71,73.39,74.5,0.0,-,2,494,36.82%,73.945,2021-05-21,0.14246575342465753,C,395.78,1.2253250773993807,0.08
67,SPY210521C00324000,2021-03-29 9:52AM EDT,324.0,72.17,72.38,73.57,2.47,+3.54%,2,373,36.73%,72.975,2021-05-21,0.14246575342465753,C,395.78,1.221543209876543,0.08
68,SPY210521C00325000,2021-03-29 11:04AM EDT,325.0,69.77,71.72,72.12,2.24,+3.32%,4,604,33.91%,71.92,2021-05-21,0.14246575342465753,C,395.78,1.2177846153846152,0.08
69,SPY210521C00326000,2021-03-18 11:36AM EDT,326.0,70.09,70.85,71.31,0.0,-,1,481,34.52%,71.08,2021-05-21,0.14246575342465753,C,395.78,1.214049079754601,0.08
70,SPY210521C00327000,2021-03-24 4:00PM EDT,327.0,62.37,69.63,70.36,0.0,-,1,389,34.35%,69.995,2021-05-21,0.14246575342465753,C,395.78,1.2103363914373089,0.08
71,SPY210521C00328000,2021-03-25 10:51AM EDT,328.0,58.8,68.93,69.12,0.0,-,19,512,32.64%,69.025,2021-05-21,0.14246575342465753,C,395.78,1.2066463414634145,0.08
72,SPY210521C00329000,2021-03-29 3:18PM EDT,329.0,68.61,67.82,68.45,-0.8,-1.15%,1,403,33.94%,68.13499999999999,2021-05-21,0.14246575342465753,C,395.78,1.2029787234042553,0.08
73,SPY210521C00330000,2021-03-25 11:30AM EDT,330.0,58.32,66.87,67.28,0.0,-,10,764,32.65%,67.075,2021-05-21,0.14246575342465753,C,395.78,1.1993333333333331,0.08
74,SPY210521C00331000,2021-03-25 10:31AM EDT,331.0,57.11,65.92,66.3,0.0,-,4,340,32.32%,66.11,2021-05-21,0.14246575342465753,C,395.78,1.1957099697885196,0.08
75,SPY210521C00332000,2021-03-29 12:40PM EDT,332.0,64.34,64.93,65.35,0.58,+0.91%,1,193,32.14%,65.14,2021-05-21,0.14246575342465753,C,395.78,1.1921084337349397,0.08
76,SPY210521C00333000,2021-03-23 10:53AM EDT,333.0,61.85,63.97,64.41,0.05,+0.08%,1,464,32.01%,64.19,2021-05-21,0.14246575342465753,C,395.78,1.1885285285285285,0.08
77,SPY210521C00334000,2021-03-19 1:04PM EDT,334.0,58.91,63.01,63.39,0.0,-,1,243,31.48%,63.2,2021-05-21,0.14246575342465753,C,395.78,1.1849700598802395,0.08
78,SPY210521C00335000,2021-03-25 11:36AM EDT,335.0,53.64,62.19,62.33,0.0,-,5,453,30.76%,62.26,2021-05-21,0.14246575342465753,C,395.78,1.1814328358208954,0.08
79,SPY210521C00336000,2021-03-18 3:58PM EDT,336.0,57.0,61.09,61.48,0.0,-,1,283,31.03%,61.285,2021-05-21,0.14246575342465753,C,395.78,1.1779166666666665,0.08
80,SPY210521C00337000,2021-03-19 11:37AM EDT,337.0,55.22,60.14,60.54,0.0,-,2,320,30.87%,60.34,2021-05-21,0.14246575342465753,C,395.78,1.1744213649851631,0.08
81,SPY210521C00338000,2021-03-19 3:08PM EDT,338.0,55.46,59.15,59.61,0.0,-,2,323,30.74%,59.379999999999995,2021-05-21,0.14246575342465753,C,395.78,1.17094674556213,0.08
82,SPY210521C00339000,2021-03-22 10:23AM EDT,339.0,54.93,58.31,58.54,0.0,-,4,152,29.99%,58.425,2021-05-21,0.14246575342465753,C,395.78,1.1674926253687314,0.08
83,SPY210521C00340000,2021-03-26 3:34PM EDT,340.0,55.21,57.4,57.6,0.0,-,16,845,29.82%,57.5,2021-05-21,0.14246575342465753,C,395.78,1.1640588235294116,0.08
84,SPY210521C00341000,2021-03-29 2:15PM EDT,341.0,56.52,56.44,56.58,3.48,+6.56%,2,395,29.30%,56.51,2021-05-21,0.14246575342465753,C,395.78,1.1606451612903226,0.08
85,SPY210521C00342000,2021-03-29 9:43AM EDT,342.0,55.25,55.48,55.64,2.17,+4.09%,1,233,29.11%,55.56,2021-05-21,0.14246575342465753,C,395.78,1.157251461988304,0.08
86,SPY210521C00343000,2021-03-29 2:15PM EDT,343.0,54.6,54.41,54.8,3.72,+7.31%,2,437,29.31%,54.605,2021-05-21,0.14246575342465753,C,395.78,1.153877551020408,0.08
87,SPY210521C00344000,2021-03-29 1:20PM EDT,344.0,54.05,53.43,53.86,8.72,+19.24%,56,624,29.10%,53.644999999999996,2021-05-21,0.14246575342465753,C,395.78,1.1505232558139533,0.08
88,SPY210521C00345000,2021-03-26 3:34PM EDT,345.0,50.34,52.39,53.04,0.0,-,3,234,29.33%,52.715,2021-05-21,0.14246575342465753,C,395.78,1.1471884057971014,0.08
89,SPY210521C00346000,2021-03-25 10:01AM EDT,346.0,43.43,51.7,51.81,0.0,-,60,316,28.02%,51.755,2021-05-21,0.14246575342465753,C,395.78,1.143872832369942,0.08
90,SPY210521C00347000,2021-03-29 1:00PM EDT,347.0,51.0,50.69,50.94,9.29,+22.27%,1,158,28.05%,50.815,2021-05-21,0.14246575342465753,C,395.78,1.1405763688760806,0.08
91,SPY210521C00348000,2021-03-25 12:57PM EDT,348.0,43.18,49.75,49.97,0.0,-,2,725,27.71%,49.86,2021-05-21,0.14246575342465753,C,395.78,1.1372988505747126,0.08
92,SPY210521C00349000,2021-03-18 10:43AM EDT,349.0,43.62,48.83,49.05,0.0,-,2,172,27.55%,48.94,2021-05-21,0.14246575342465753,C,395.78,1.1340401146131804,0.08
93,SPY210521C00350000,2021-03-29 3:34PM EDT,350.0,48.63,48.01,48.15,0.55,+1.14%,219,23486,27.44%,48.08,2021-05-21,0.14246575342465753,C,395.78,1.1308,0.08
94,SPY210521C00351000,2021-03-29 1:52PM EDT,351.0,47.63,46.98,47.15,3.85,+8.79%,10,161,26.98%,47.065,2021-05-21,0.14246575342465753,C,395.78,1.1275783475783474,0.08
95,SPY210521C00352000,2021-03-26 3:50PM EDT,352.0,44.25,46.0,46.22,0.0,-,1,146,26.75%,46.11,2021-05-21,0.14246575342465753,C,395.78,1.124375,0.08
96,SPY210521C00353000,2021-03-26 2:07PM EDT,353.0,41.11,45.21,45.35,0.0,-,3,1889,26.72%,45.28,2021-05-21,0.14246575342465753,C,395.78,1.1211898016997166,0.08
97,SPY210521C00354000,2021-03-26 1:00PM EDT,354.0,41.25,44.01,44.22,0.0,-,1,3306,25.82%,44.114999999999995,2021-05-21,0.14246575342465753,C,395.78,1.1180225988700565,0.08
98,SPY210521C00355000,2021-03-26 12:34PM EDT,355.0,40.07,43.16,43.54,0.0,-,3,586,26.37%,43.349999999999994,2021-05-21,0.14246575342465753,C,395.78,1.1148732394366196,0.08
99,SPY210521C00356000,2021-03-25 2:43PM EDT,356.0,35.99,42.35,42.5,0.0,-,3,1058,25.78%,42.425,2021-05-21,0.14246575342465753,C,395.78,1.1117415730337077,0.08
100,SPY210521C00357000,2021-03-25 10:08AM EDT,357.0,34.52,41.43,41.57,0.0,-,1,460,25.51%,41.5,2021-05-21,0.14246575342465753,C,395.78,1.1086274509803922,0.08
101,SPY210521C00358000,2021-03-29 10:04AM EDT,358.0,39.43,40.52,40.71,6.73,+20.58%,4,148,25.45%,40.615,2021-05-21,0.14246575342465753,C,395.78,1.1055307262569831,0.08
102,SPY210521C00359000,2021-03-25 12:00PM EDT,359.0,32.43,39.42,39.61,0.0,-,1,297,24.68%,39.515,2021-05-21,0.14246575342465753,C,395.78,1.102451253481894,0.08
103,SPY210521C00360000,2021-03-29 3:29PM EDT,360.0,39.54,38.71,38.78,2.8,+7.62%,14,2077,24.68%,38.745000000000005,2021-05-21,0.14246575342465753,C,395.78,1.0993888888888887,0.08
104,SPY210521C00361000,2021-03-26 3:51PM EDT,361.0,38.24,37.85,38.03,2.11,+5.84%,1,821,24.89%,37.94,2021-05-21,0.14246575342465753,C,395.78,1.0963434903047091,0.08
105,SPY210521C00362000,2021-03-29 10:04AM EDT,362.0,35.78,36.87,36.98,5.06,+16.47%,1,1294,24.26%,36.925,2021-05-21,0.14246575342465753,C,395.78,1.0933149171270717,0.08
106,SPY210521C00363000,2021-03-25 12:37PM EDT,363.0,29.37,35.96,36.15,0.0,-,54,395,24.22%,36.055,2021-05-21,0.14246575342465753,C,395.78,1.0903030303030303,0.08
107,SPY210521C00364000,2021-03-26 3:37PM EDT,364.0,33.12,35.17,35.29,0.0,-,1,284,24.09%,35.230000000000004,2021-05-21,0.14246575342465753,C,395.78,1.0873076923076923,0.08
108,SPY210521C00365000,2021-03-29 3:53PM EDT,365.0,34.37,34.25,34.39,3.32,+10.69%,25,1768,23.83%,34.32,2021-05-21,0.14246575342465753,C,395.78,1.0843287671232875,0.08
109,SPY210521C00366000,2021-03-29 1:31PM EDT,366.0,33.38,33.26,33.47,3.4,+11.34%,4,742,23.52%,33.364999999999995,2021-05-21,0.14246575342465753,C,395.78,1.0813661202185791,0.08
110,SPY210521C00367000,2021-03-29 1:25PM EDT,367.0,32.74,31.91,33.09,6.55,+25.01%,4,1082,24.50%,32.5,2021-05-21,0.14246575342465753,C,395.78,1.0784196185286103,0.08
111,SPY210521C00368000,2021-03-25 12:47PM EDT,368.0,25.63,31.39,31.58,0.0,-,67,1117,22.75%,31.485,2021-05-21,0.14246575342465753,C,395.78,1.0754891304347824,0.08
112,SPY210521C00369000,2021-03-29 12:40PM EDT,369.0,30.01,30.63,30.88,-0.53,-1.74%,8,1174,22.94%,30.755,2021-05-21,0.14246575342465753,C,395.78,1.0725745257452575,0.08
113,SPY210521C00370000,2021-03-29 2:14PM EDT,370.0,29.92,29.74,30.02,2.69,+9.88%,22,2063,22.74%,29.88,2021-05-21,0.14246575342465753,C,395.78,1.0696756756756756,0.08
114,SPY210521C00371000,2021-03-29 3:27PM EDT,371.0,29.62,28.89,29.13,3.37,+12.84%,19,1489,22.45%,29.009999999999998,2021-05-21,0.14246575342465753,C,395.78,1.0667924528301886,0.08
115,SPY210521C00372000,2021-03-29 1:51PM EDT,372.0,28.47,28.09,28.19,3.93,+16.01%,3,781,22.04%,28.14,2021-05-21,0.14246575342465753,C,395.78,1.0639247311827957,0.08
116,SPY210521C00373000,2021-03-29 1:48PM EDT,373.0,27.57,27.17,27.43,1.32,+5.03%,32,2100,22.02%,27.3,2021-05-21,0.14246575342465753,C,395.78,1.0610723860589812,0.08
117,SPY210521C00374000,2021-03-29 1:42PM EDT,374.0,26.63,26.36,26.45,3.08,+13.08%,1,2402,21.50%,26.405,2021-05-21,0.14246575342465753,C,395.78,1.058235294117647,0.08
118,SPY210521C00375000,2021-03-29 3:29PM EDT,375.0,26.28,25.53,25.75,1.07,+4.24%,33,3068,21.58%,25.64,2021-05-21,0.14246575342465753,C,395.78,1.0554133333333333,0.08
119,SPY210521C00376000,2021-03-29 3:25PM EDT,376.0,25.5,24.68,24.89,2.69,+11.79%,4,1397,21.30%,24.785,2021-05-21,0.14246575342465753,C,395.78,1.0526063829787233,0.08
120,SPY210521C00377000,2021-03-29 3:39PM EDT,377.0,24.65,23.66,23.8,3.72,+17.77%,2,4256,20.54%,23.73,2021-05-21,0.14246575342465753,C,395.78,1.0498143236074269,0.08
121,SPY210521C00378000,2021-03-29 3:57PM EDT,378.0,23.04,22.84,23.02,-0.23,-0.99%,1,4455,20.40%,22.93,2021-05-21,0.14246575342465753,C,395.78,1.047037037037037,0.08
122,SPY210521C00379000,2021-03-29 3:55PM EDT,379.0,22.01,22.15,22.27,0.19,+0.87%,28,5948,20.30%,22.21,2021-05-21,0.14246575342465753,C,395.78,1.0442744063324538,0.08
123,SPY210521C00380000,2021-03-29 3:56PM EDT,380.0,21.36,21.37,21.44,-0.06,-0.28%,41,4774,20.04%,21.405,2021-05-21,0.14246575342465753,C,395.78,1.0415263157894736,0.08
124,SPY210521C00381000,2021-03-29 3:47PM EDT,381.0,21.16,20.34,20.76,3.93,+22.81%,117,2068,20.04%,20.55,2021-05-21,0.14246575342465753,C,395.78,1.0387926509186352,0.08
125,SPY210521C00382000,2021-03-29 3:51PM EDT,382.0,20.05,19.73,19.9,0.3,+1.52%,103,3244,19.68%,19.814999999999998,2021-05-21,0.14246575342465753,C,395.78,1.0360732984293193,0.08
126,SPY210521C00383000,2021-03-29 1:01PM EDT,383.0,19.15,18.95,19.1,0.29,+1.54%,58,2747,19.43%,19.025,2021-05-21,0.14246575342465753,C,395.78,1.0333681462140991,0.08
127,SPY210521C00384000,2021-03-29 3:27PM EDT,384.0,18.76,18.19,18.24,0.66,+3.65%,62,3712,19.04%,18.215,2021-05-21,0.14246575342465753,C,395.78,1.0306770833333332,0.08
128,SPY210521C00385000,2021-03-29 4:00PM EDT,385.0,17.37,17.34,17.44,-0.01,-0.06%,103,4650,18.76%,17.39,2021-05-21,0.14246575342465753,C,395.78,1.028,0.08
129,SPY210521C00386000,2021-03-29 3:36PM EDT,386.0,17.36,16.65,16.78,0.87,+5.28%,44,10104,18.70%,16.715,2021-05-21,0.14246575342465753,C,395.78,1.0253367875647668,0.08
130,SPY210521C00387000,2021-03-29 3:30PM EDT,387.0,16.56,15.9,15.94,0.77,+4.88%,358,4151,18.31%,15.92,2021-05-21,0.14246575342465753,C,395.78,1.022687338501292,0.08
131,SPY210521C00388000,2021-03-29 3:44PM EDT,388.0,15.38,15.19,15.23,0.27,+1.79%,393,11354,18.13%,15.21,2021-05-21,0.14246575342465753,C,395.78,1.0200515463917526,0.08
132,SPY210521C00389000,2021-03-29 3:45PM EDT,389.0,14.65,14.42,14.46,0.25,+1.74%,507,3948,17.82%,14.440000000000001,2021-05-21,0.14246575342465753,C,395.78,1.0174293059125963,0.08
133,SPY210521C00390000,2021-03-29 3:58PM EDT,390.0,13.73,13.76,13.81,0.12,+0.88%,1568,15843,17.70%,13.785,2021-05-21,0.14246575342465753,C,395.78,1.0148205128205128,0.08
134,SPY210521C00391000,2021-03-29 3:44PM EDT,391.0,13.21,12.97,13.01,0.33,+2.56%,482,5537,17.30%,12.99,2021-05-21,0.14246575342465753,C,395.78,1.0122250639386188,0.08
135,SPY210521C00392000,2021-03-29 3:59PM EDT,392.0,12.3,12.28,12.32,0.06,+0.49%,532,4849,17.07%,12.3,2021-05-21,0.14246575342465753,C,395.78,1.009642857142857,0.08
136,SPY210521C00393000,2021-03-29 3:21PM EDT,393.0,12.24,11.63,11.67,0.65,+5.61%,1114,6884,16.89%,11.65,2021-05-21,0.14246575342465753,C,395.78,1.0070737913486005,0.08
137,SPY210521C00394000,2021-03-29 3:57PM EDT,394.0,11.01,11.01,11.07,0.1,+0.92%,1916,3584,16.76%,11.04,2021-05-21,0.14246575342465753,C,395.78,1.0045177664974618,0.08
138,SPY210521C00395000,2021-03-29 3:55PM EDT,395.0,10.31,10.34,10.37,-0.03,-0.29%,3906,19632,16.44%,10.355,2021-05-21,0.14246575342465753,C,395.78,1.0019746835443037,0.08
139,SPY210521C00396000,2021-03-29 4:10PM EDT,396.0,9.84,9.7,9.72,0.18,+1.86%,1060,5872,16.18%,9.71,2021-05-21,0.14246575342465753,C,395.78,0.9994444444444444,0.08
140,SPY210521C00397000,2021-03-29 3:57PM EDT,397.0,8.99,9.08,9.11,-0.06,-0.66%,1038,5374,15.96%,9.094999999999999,2021-05-21,0.14246575342465753,C,395.78,0.9969269521410579,0.08
141,SPY210521C00398000,2021-03-29 4:00PM EDT,398.0,8.51,8.49,8.52,0.09,+1.07%,1917,4914,15.74%,8.504999999999999,2021-05-21,0.14246575342465753,C,395.78,0.9944221105527637,0.08
142,SPY210521C00399000,2021-03-29 3:52PM EDT,399.0,8.08,7.92,7.95,0.27,+3.46%,493,3944,15.53%,7.9350000000000005,2021-05-21,0.14246575342465753,C,395.78,0.9919298245614034,0.08
143,SPY210521C00400000,2021-03-29 4:14PM EDT,400.0,7.56,7.36,7.42,0.17,+2.30%,4130,24597,15.36%,7.390000000000001,2021-05-21,0.14246575342465753,C,395.78,0.9894499999999999,0.08
